,bins,data,MC
0,0.0,1.0000000000000053,1.0000000000000004
1,0.1,0.9989029795076626,1.0000000000000004
2,0.2,0.9978498398350135,1.0000000000000004
3,0.30000000000000004,0.9971477467199141,0.99966788442378
4,0.4,0.9962262495063462,0.99966788442378
5,0.5,0.995041467374616,0.99966788442378
6,0.6000000000000001,0.9943393742595166,0.99966788442378
7,0.7000000000000001,0.9936372811444172,0.99966788442378
8,0.8,0.9929790688490115,0.99966788442378
9,0.9,0.9928035455702366,0.99966788442378
10,1.0,0.9925402606520743,0.99966788442378
11,1.1,0.9924086181929932,0.99966788442378
12,1.2000000000000002,0.992276975733912,0.99966788442378
13,1.3,0.9919698099960561,0.99966788442378
14,1.4000000000000001,0.9918820483566687,0.99966788442378
15,1.5,0.991838167536975,0.99966788442378
16,1.6,0.9917942867172812,0.99966788442378
17,1.7000000000000002,0.9917504058975875,0.99966788442378
18,1.8,0.9917065250778937,0.99966788442378
19,1.9000000000000001,0.9916626442581999,0.99966788442378
20,2.0,0.9915310017991188,0.99966788442378
21,2.1,0.9913993593400376,0.99966788442378
22,2.2,0.9913993593400376,0.99966788442378
23,2.3000000000000003,0.9913554785203439,0.99966788442378
24,2.4000000000000004,0.9913115977006501,0.99966788442378
25,2.5,0.9913115977006501,0.99966788442378
26,2.6,0.9912677168809564,0.99966788442378
27,2.7,0.9910921936021815,0.99966788442378
28,2.8000000000000003,0.9910483127824877,0.99966788442378
29,2.9000000000000004,0.9909605511431003,0.99966788442378
30,3.0,0.9908289086840192,0.99966788442378
31,3.1,0.9907850278643254,0.99966788442378
32,3.2,0.990697266224938,0.99966788442378
33,3.3000000000000003,0.9906095045855506,0.99966788442378
34,3.4000000000000004,0.9905656237658569,0.99966788442378
35,3.5,0.9905656237658569,0.99966788442378
36,3.6,0.9905217429461631,0.99966788442378
37,3.7,0.9904778621264694,0.99966788442378
38,3.8000000000000003,0.9904339813067756,0.99966788442378
39,3.9000000000000004,0.9904339813067756,0.99966788442378
40,4.0,0.9903901004870819,0.99966788442378
41,4.1000000000000005,0.9903462196673881,0.99966788442378
42,4.2,0.9903462196673881,0.99966788442378
43,4.3,0.9903023388476944,0.99966788442378
44,4.4,0.990214577208307,0.99966788442378
45,4.5,0.990214577208307,0.99966788442378
46,4.6000000000000005,0.990214577208307,0.99966788442378
47,4.7,0.9901706963886132,0.99966788442378
48,4.800000000000001,0.9901706963886132,0.99966788442378
49,4.9,0.9901706963886132,0.99966788442378
50,5.0,0.9901268155689195,0.99966788442378
51,5.1000000000000005,0.9900829347492257,0.99966788442378
52,5.2,0.990039053929532,0.99966788442378
53,5.300000000000001,0.990039053929532,0.99966788442378
54,5.4,0.990039053929532,0.99966788442378
55,5.5,0.9899951731098382,0.99966788442378
56,5.6000000000000005,0.9899951731098382,0.99966788442378
57,5.7,0.9899951731098382,0.99966788442378
58,5.800000000000001,0.9899512922901444,0.99966788442378
59,5.9,0.9899074114704507,0.99966788442378
60,6.0,0.9899074114704507,0.99966788442378
61,6.1000000000000005,0.9897757690113695,0.99966788442378
62,6.2,0.9897318881916758,0.99966788442378
63,6.300000000000001,0.989688007371982,0.99966788442378
64,6.4,0.9896441265522883,0.99966788442378
65,6.5,0.9896002457325945,0.99966788442378
66,6.6000000000000005,0.9896002457325945,0.99966788442378
67,6.7,0.9895563649129008,0.99966788442378
68,6.800000000000001,0.9895563649129008,0.99966788442378
69,6.9,0.9894686032735134,0.99966788442378
70,7.0,0.9894686032735134,0.99966788442378
71,7.1000000000000005,0.9894686032735134,0.99966788442378
72,7.2,0.9894686032735134,0.99966788442378
73,7.300000000000001,0.9894247224538196,0.99966788442378
74,7.4,0.9894247224538196,0.99966788442378
75,7.5,0.9894247224538196,0.99966788442378
76,7.6000000000000005,0.9893808416341259,0.99966788442378
77,7.7,0.9892930799947385,0.99966788442378
78,7.800000000000001,0.9892930799947385,0.99966788442378
79,7.9,0.9892930799947385,0.99966788442378
80,8.0,0.9892491991750447,0.99966788442378
81,8.1,0.9892491991750447,0.99966788442378
82,8.200000000000001,0.9892491991750447,0.99966788442378
83,8.3,0.989205318355351,0.99966788442378
84,8.4,0.989205318355351,0.99966788442378
85,8.5,0.9891175567159636,0.99966788442378
86,8.6,0.9891175567159636,0.99966788442378
87,8.700000000000001,0.9891175567159636,0.99966788442378
88,8.8,0.9890736758962698,0.99966788442378
89,8.9,0.9890736758962698,0.99966788442378
90,9.0,0.9890297950765761,0.99966788442378
91,9.1,0.9890297950765761,0.99966788442378
92,9.200000000000001,0.9889859142568823,0.99966788442378
93,9.3,0.9889859142568823,0.99966788442378
94,9.4,0.9889859142568823,0.99966788442378
95,9.5,0.9889420334371886,0.99966788442378
96,9.600000000000001,0.9889420334371886,0.99966788442378
97,9.700000000000001,0.9889420334371886,0.99966788442378
98,9.8,0.9889420334371886,0.99966788442378
99,9.9,0.9888981526174948,0.99966788442378
100,10.0,0.9888981526174948,0.99966788442378
101,10.100000000000001,0.988854271797801,0.99966788442378
102,10.200000000000001,0.988854271797801,0.99966788442378
103,10.3,0.988854271797801,0.99966788442378
104,10.4,0.9887665101584137,0.99966788442378
105,10.5,0.9887226293387199,0.99966788442378
106,10.600000000000001,0.9886787485190262,0.99966788442378
107,10.700000000000001,0.9886787485190262,0.99966788442378
108,10.8,0.9886348676993324,0.99966788442378
109,10.9,0.9885032252402512,0.99966788442378
110,11.0,0.9884154636008639,0.99966788442378
111,11.100000000000001,0.9883715827811701,0.99966788442378
112,11.200000000000001,0.9883277019614763,0.99966788442378
113,11.3,0.9883277019614763,0.99966788442378
114,11.4,0.9883277019614763,0.99966788442378
115,11.5,0.9883277019614763,0.99966788442378
116,11.600000000000001,0.9883277019614763,0.99966788442378
117,11.700000000000001,0.9883277019614763,0.99966788442378
118,11.8,0.9883277019614763,0.99966788442378
119,11.9,0.9883277019614763,0.99966788442378
120,12.0,0.9883277019614763,0.99966788442378
121,12.100000000000001,0.9882838211417826,0.99966788442378
122,12.200000000000001,0.9882399403220888,0.99966788442378
123,12.3,0.9881960595023951,0.99966788442378
124,12.4,0.9881082978630077,0.99966788442378
125,12.5,0.9881082978630077,0.99966788442378
126,12.600000000000001,0.9881082978630077,0.99966788442378
127,12.700000000000001,0.9881082978630077,0.99966788442378
128,12.8,0.9881082978630077,0.99966788442378
129,12.9,0.9881082978630077,0.99966788442378
130,13.0,0.9880644170433139,0.99966788442378
131,13.100000000000001,0.9879327745842328,0.99966788442378
132,13.200000000000001,0.987888893764539,0.99966788442378
133,13.3,0.9878450129448453,0.99966788442378
134,13.4,0.9878450129448453,0.99966788442378
135,13.5,0.9878450129448453,0.99966788442378
136,13.600000000000001,0.9878450129448453,0.99966788442378
137,13.700000000000001,0.9878011321251515,0.99966788442378
138,13.8,0.9878011321251515,0.99966788442378
139,13.9,0.9878011321251515,0.99966788442378
140,14.0,0.9877572513054578,0.99966788442378
141,14.100000000000001,0.9877572513054578,0.99966788442378
142,14.200000000000001,0.9877572513054578,0.99966788442378
143,14.3,0.9876256088463766,0.99966788442378
144,14.4,0.9875817280266829,0.99966788442378
145,14.5,0.9875817280266829,0.99966788442378
146,14.600000000000001,0.9875378472069891,0.99966788442378
147,14.700000000000001,0.9875378472069891,0.99966788442378
148,14.8,0.9875378472069891,0.99966788442378
149,14.9,0.9874939663872954,0.99966788442378
150,15.0,0.9874939663872954,0.99966788442378
151,15.100000000000001,0.9874500855676016,0.99966788442378
152,15.200000000000001,0.9874062047479079,0.99966788442378
153,15.3,0.9874062047479079,0.99966788442378
154,15.4,0.9872745622888267,0.99966788442378
155,15.5,0.9872745622888267,0.99966788442378
156,15.600000000000001,0.9872745622888267,0.99966788442378
157,15.700000000000001,0.9872745622888267,0.99966788442378
158,15.8,0.9872745622888267,0.99966788442378
159,15.9,0.9871868006494393,0.99966788442378
160,16.0,0.9871868006494393,0.99966788442378
161,16.1,0.9871429198297456,0.99966788442378
162,16.2,0.9871429198297456,0.99966788442378
163,16.3,0.9871429198297456,0.99966788442378
164,16.400000000000002,0.9870990390100518,0.99966788442378
165,16.5,0.9870112773706644,0.99966788442378
166,16.6,0.9870112773706644,0.99966788442378
167,16.7,0.9870112773706644,0.99966788442378
168,16.8,0.986923515731277,0.99966788442378
169,16.900000000000002,0.986923515731277,0.99966788442378
170,17.0,0.9868796349115833,0.99966788442378
171,17.1,0.9868796349115833,0.99966788442378
172,17.2,0.9868357540918895,0.99966788442378
173,17.3,0.9868357540918895,0.99966788442378
174,17.400000000000002,0.9868357540918895,0.99966788442378
175,17.5,0.9867918732721958,0.99966788442378
176,17.6,0.986747992452502,0.99966788442378
177,17.7,0.986747992452502,0.99966788442378
178,17.8,0.986747992452502,0.99966788442378
179,17.900000000000002,0.9866602308131146,0.99966788442378
180,18.0,0.9866602308131146,0.99966788442378
181,18.1,0.9866602308131146,0.99966788442378
182,18.2,0.9866163499934208,0.99966788442378
183,18.3,0.9864847075343397,0.99966788442378
184,18.400000000000002,0.986440826714646,0.99966788442378
185,18.5,0.9863969458949522,0.99966788442378
186,18.6,0.986265303435871,0.99966788442378
187,18.7,0.9861775417964836,0.99966788442378
188,18.8,0.9861775417964836,0.99966788442378
189,18.900000000000002,0.9861336609767899,0.99966788442378
190,19.0,0.9860458993374025,0.99966788442378
191,19.1,0.9860458993374025,0.99966788442378
192,19.200000000000003,0.9860020185177087,0.99966788442378
193,19.3,0.9860020185177087,0.99966788442378
194,19.400000000000002,0.985958137698015,0.99966788442378
195,19.5,0.9858703760586276,0.99966788442378
196,19.6,0.9858264952389338,0.99966788442378
197,19.700000000000003,0.9857826144192401,0.99966788442378
198,19.8,0.9856948527798527,0.99966788442378
199,19.900000000000002,0.9856509719601589,0.99966788442378
200,20.0,0.9856509719601589,0.99966788442378
201,20.1,0.9855193295010778,0.99966788442378
202,20.200000000000003,0.9855193295010778,0.99966788442378
203,20.3,0.985475448681384,0.99966788442378
204,20.400000000000002,0.9852999254026091,0.99966788442378
205,20.5,0.9852999254026091,0.99966788442378
206,20.6,0.9852121637632217,0.99966788442378
207,20.700000000000003,0.9852121637632217,0.99966788442378
208,20.8,0.9851244021238343,0.99966788442378
209,20.900000000000002,0.9851244021238343,0.99966788442378
210,21.0,0.9849488788450594,0.99966788442378
211,21.1,0.9847733555662845,0.99966788442378
212,21.200000000000003,0.9847733555662845,0.99966788442378
213,21.3,0.9847294747465908,0.99966788442378
214,21.400000000000002,0.984685593926897,0.99966788442378
215,21.5,0.984685593926897,0.99966788442378
216,21.6,0.9845978322875096,0.99966788442378
217,21.700000000000003,0.9845100706481222,0.99966788442378
218,21.8,0.9844661898284285,0.99966788442378
219,21.900000000000002,0.9844661898284285,0.99966788442378
220,22.0,0.9843784281890411,0.99966788442378
221,22.1,0.9843784281890411,0.99966788442378
222,22.200000000000003,0.9843345473693473,0.99966788442378
223,22.3,0.9842906665496536,0.99966788442378
224,22.400000000000002,0.9842906665496536,0.99966788442378
225,22.5,0.9842906665496536,0.99966788442378
226,22.6,0.984071262451185,0.99966788442378
227,22.700000000000003,0.9838957391724101,0.99966788442378
228,22.8,0.983764096713329,0.99966788442378
229,22.900000000000002,0.9836324542542478,0.99966788442378
230,23.0,0.9836324542542478,0.99966788442378
231,23.1,0.9835008117951667,0.99966788442378
232,23.200000000000003,0.9834130501557793,0.99966788442378
233,23.3,0.9832814076966981,0.99966788442378
234,23.400000000000002,0.9832375268770044,0.99966788442378
235,23.5,0.9832375268770044,0.99966788442378
236,23.6,0.9830620035982295,0.99966788442378
237,23.700000000000003,0.9828425994997609,0.99966788442378
238,23.8,0.9827109570406798,0.99966788442378
239,23.900000000000002,0.9826231954012924,0.99966788442378
240,24.0,0.982535433761905,0.99966788442378
241,24.1,0.982535433761905,0.99966788442378
242,24.200000000000003,0.9824915529422112,0.99966788442378
243,24.3,0.9824037913028238,0.99966788442378
244,24.400000000000002,0.9823160296634365,0.99966788442378
245,24.5,0.9820088639255805,0.99966788442378
246,24.6,0.9819649831058868,0.99966788442378
247,24.700000000000003,0.9818333406468056,0.99966788442378
248,24.8,0.9817455790074182,0.99966788442378
249,24.900000000000002,0.9817016981877245,0.99966788442378
250,25.0,0.9815261749089496,0.99966788442378
251,25.1,0.9814384132695622,0.99966788442378
252,25.200000000000003,0.9813506516301748,0.99966788442378
253,25.3,0.9813506516301748,0.99966788442378
254,25.400000000000002,0.9811751283513999,0.99966788442378
255,25.5,0.9809557242529313,0.99966788442378
256,25.6,0.9808240817938502,0.99966788442378
257,25.700000000000003,0.9808240817938502,0.99966788442378
258,25.8,0.980692439334769,0.99966788442378
259,25.900000000000002,0.9805607968756879,0.99966788442378
260,26.0,0.9805169160559941,0.99966788442378
261,26.1,0.9802975119575256,0.99966788442378
262,26.200000000000003,0.9802536311378318,0.99966788442378
263,26.3,0.9800781078590569,0.99966788442378
264,26.400000000000002,0.9800342270393632,0.99966788442378
265,26.5,0.9797270613015072,0.99966788442378
266,26.6,0.9795076572030387,0.99966788442378
267,26.700000000000003,0.9794198955636513,0.99966788442378
268,26.8,0.9793321339242639,0.99966788442378
269,26.900000000000002,0.9792004914651827,0.99966788442378
270,27.0,0.9790688490061016,0.99966788442378
271,27.1,0.9790249681864078,0.99966788442378
272,27.200000000000003,0.9787616832682455,0.99966788442378
273,27.3,0.9786300408091644,0.99966788442378
274,27.400000000000002,0.9785861599894706,0.99966788442378
275,27.5,0.9784545175303895,0.99966788442378
276,27.6,0.9780157093334524,0.99966788442378
277,27.700000000000003,0.977927947694065,0.99966788442378
278,27.8,0.9776646627759027,0.99966788442378
279,27.900000000000002,0.9774452586774341,0.99966788442378
280,28.0,0.9771819737592718,0.99966788442378
281,28.1,0.9767870463820284,0.99966788442378
282,28.200000000000003,0.9765676422835599,0.99966788442378
283,28.3,0.9763043573653976,0.99966788442378
284,28.400000000000002,0.9759971916275416,0.99966788442378
285,28.5,0.9759533108078479,0.99966788442378
286,28.6,0.9756022642502982,0.99966788442378
287,28.700000000000003,0.9751195752336673,0.99966788442378
288,28.8,0.9749879327745862,0.99966788442378
289,28.900000000000002,0.9749001711351988,0.99966788442378
290,29.0,0.9746368862170365,0.99966788442378
291,29.1,0.9744174821185679,0.99966788442378
292,29.200000000000003,0.974110316380712,0.99966788442378
293,29.3,0.9737592698231623,0.99966788442378
294,29.400000000000002,0.9733204616262252,0.99966788442378
295,29.5,0.9727938917899006,0.99966788442378
296,29.6,0.9725306068717383,0.99966788442378
297,29.700000000000003,0.9720917986748012,0.99966788442378
298,29.8,0.9717846329369453,0.99966788442378
299,29.900000000000002,0.9714335863793956,0.99966788442378
300,30.0,0.9708631357233773,0.99966788442378
301,30.1,0.9704243275264403,0.99966788442378
302,30.200000000000003,0.9698977576901157,0.99966788442378
303,30.3,0.96923954539471,0.99966788442378
304,30.400000000000002,0.9687568563780792,0.99966788442378
305,30.5,0.9683180481811421,0.99966788442378
306,30.6,0.9676598358857365,0.99966788442378
307,30.700000000000003,0.9673526701478805,0.99966788442378
308,30.8,0.9660801263767629,0.99966788442378
309,30.900000000000002,0.9652902716222761,0.99966788442378
310,31.0,0.9647198209662579,0.99966788442378
311,31.1,0.9640616086708522,0.99966788442378
312,31.200000000000003,0.9634033963754466,0.99966788442378
313,31.3,0.9630084689982031,0.99966788442378
314,31.400000000000002,0.9623063758831037,0.99966788442378
315,31.5,0.9614287594892295,0.99966788442378
316,31.6,0.9600245732590307,0.99966788442378
