,bins,data,MC
0,0.0,1.0000000000000027,0.9999999999999987
1,0.1,1.0000000000000027,0.9999999999999987
2,0.2,1.0000000000000027,0.9999999999999987
3,0.30000000000000004,1.0000000000000027,0.9999999999999987
4,0.4,1.0000000000000027,0.9999999999999987
5,0.5,1.0000000000000027,0.9999999999999987
6,0.6000000000000001,1.0000000000000027,0.9999999999999987
7,0.7000000000000001,1.0000000000000027,0.9999999999999987
8,0.8,1.0000000000000027,0.9999999999999987
9,0.9,1.0000000000000027,0.9999999999999987
10,1.0,1.0000000000000027,0.9999999999999987
11,1.1,1.0000000000000027,0.9999999999999987
12,1.2000000000000002,1.0000000000000027,0.9999999999999987
13,1.3,1.0000000000000027,0.9999999999999987
14,1.4000000000000001,1.0000000000000027,0.9999999999999987
15,1.5,1.0000000000000027,0.9999999999999987
16,1.6,1.0000000000000027,0.9999999999999987
17,1.7000000000000002,1.0000000000000027,0.9999999999999987
18,1.8,1.0000000000000027,0.9999999999999987
19,1.9000000000000001,1.0000000000000027,0.9999999999999987
20,2.0,1.0000000000000027,0.9999999999999987
21,2.1,1.0000000000000027,0.9999999999999987
22,2.2,1.0000000000000027,0.9999999999999987
23,2.3000000000000003,1.0000000000000027,0.9999999999999987
24,2.4000000000000004,1.0000000000000027,0.9999999999999987
25,2.5,1.0000000000000027,0.9999999999999987
26,2.6,1.0000000000000027,0.9999999999999987
27,2.7,1.0000000000000027,0.9999999999999987
28,2.8000000000000003,0.9998327759197352,0.9999999999999987
29,2.9000000000000004,0.9998327759197352,0.9999999999999987
30,3.0,0.9998327759197352,0.9999999999999987
31,3.1,0.9998327759197352,0.9999999999999987
32,3.2,0.9998327759197352,0.9999999999999987
33,3.3000000000000003,0.9998327759197352,0.9999999999999987
34,3.4000000000000004,0.9998327759197352,0.9999999999999987
35,3.5,0.9998327759197352,0.9999999999999987
36,3.6,0.9998327759197352,0.9999999999999987
37,3.7,0.9998327759197352,0.9999999999999987
38,3.8000000000000003,0.9998327759197352,0.9999999999999987
39,3.9000000000000004,0.9998327759197352,0.9999999999999987
40,4.0,0.9998327759197352,0.9999999999999987
41,4.1000000000000005,0.9998327759197352,0.9999999999999987
42,4.2,0.9998327759197352,0.9999999999999987
43,4.3,0.9998327759197352,0.9999999999999987
44,4.4,0.9998327759197352,0.9999999999999987
45,4.5,0.9998327759197352,0.9999999999999987
46,4.6000000000000005,0.9998327759197352,0.9999999999999987
47,4.7,0.9998327759197352,0.9999999999999987
48,4.800000000000001,0.9998327759197352,0.9999999999999987
49,4.9,0.9998327759197352,0.9999999999999987
50,5.0,0.9998327759197352,0.9999999999999987
51,5.1000000000000005,0.9998327759197352,0.9999999999999987
52,5.2,0.9998327759197352,0.9999999999999987
53,5.300000000000001,0.9998327759197352,0.9999999999999987
54,5.4,0.9998327759197352,0.9999999999999987
55,5.5,0.9998327759197352,0.9999999999999987
56,5.6000000000000005,0.9998327759197352,0.9999999999999987
57,5.7,0.9998327759197352,0.9999999999999987
58,5.800000000000001,0.9998327759197352,0.9999999999999987
59,5.9,0.9998327759197352,0.9999999999999987
60,6.0,0.9998327759197352,0.9999999999999987
61,6.1000000000000005,0.9998327759197352,0.9999999999999987
62,6.2,0.9998327759197352,0.9999999999999987
63,6.300000000000001,0.9998327759197352,0.9999999999999987
64,6.4,0.9998327759197352,0.9999999999999987
65,6.5,0.9998327759197352,0.9999999999999987
66,6.6000000000000005,0.9998327759197352,0.9999999999999987
67,6.7,0.9998327759197352,0.9999999999999987
68,6.800000000000001,0.9998327759197352,0.9999999999999987
69,6.9,0.9998327759197352,0.9999999999999987
70,7.0,0.9998327759197352,0.9999999999999987
71,7.1000000000000005,0.9998327759197352,0.9999999999999987
72,7.2,0.9998327759197352,0.9999999999999987
73,7.300000000000001,0.9998327759197352,0.9999999999999987
74,7.4,0.9998327759197352,0.9999999999999987
75,7.5,0.9998327759197352,0.9999999999999987
76,7.6000000000000005,0.9998327759197352,0.9999999999999987
77,7.7,0.9998327759197352,0.9999999999999987
78,7.800000000000001,0.9998327759197352,0.9999999999999987
79,7.9,0.9998327759197352,0.9999999999999987
80,8.0,0.9998327759197352,0.9999999999999987
81,8.1,0.9998327759197352,0.9999999999999987
82,8.200000000000001,0.9998327759197352,0.9999999999999987
83,8.3,0.9998327759197352,0.9999999999999987
84,8.4,0.9998327759197352,0.9999999999999987
85,8.5,0.9998327759197352,0.9999999999999987
86,8.6,0.9998327759197352,0.9999999999999987
87,8.700000000000001,0.9998327759197352,0.9999999999999987
88,8.8,0.9998327759197352,0.9999999999999987
89,8.9,0.9998327759197352,0.9999999999999987
90,9.0,0.9998327759197352,0.9999999999999987
91,9.1,0.9998327759197352,0.9999999999999987
92,9.200000000000001,0.9998327759197352,0.9999999999999987
93,9.3,0.9998327759197352,0.9999999999999987
94,9.4,0.9998327759197352,0.9999999999999987
95,9.5,0.9998327759197352,0.9999999999999987
96,9.600000000000001,0.9998327759197352,0.9999999999999987
97,9.700000000000001,0.9998327759197352,0.9999999999999987
98,9.8,0.9998327759197352,0.9999999999999987
99,9.9,0.9998327759197352,0.9999999999999987
100,10.0,0.9998327759197352,0.9999999999999987
101,10.100000000000001,0.9998327759197352,0.9999999999999987
102,10.200000000000001,0.9998327759197352,0.9999999999999987
103,10.3,0.9998327759197352,0.9999999999999987
104,10.4,0.9998327759197352,0.9999999999999987
105,10.5,0.9998327759197352,0.9999999999999987
106,10.600000000000001,0.9998327759197352,0.9999999999999987
107,10.700000000000001,0.9998327759197352,0.9999999999999987
108,10.8,0.9998327759197352,0.9999999999999987
109,10.9,0.9998327759197352,0.9999999999999987
110,11.0,0.9998327759197352,0.9999999999999987
111,11.100000000000001,0.9998327759197352,0.9999999999999987
112,11.200000000000001,0.9998327759197352,0.9999999999999987
113,11.3,0.9998327759197352,0.9999999999999987
114,11.4,0.9998327759197352,0.9999999999999987
115,11.5,0.9998327759197352,0.9999999999999987
116,11.600000000000001,0.9998327759197352,0.9999999999999987
117,11.700000000000001,0.9998327759197352,0.9999999999999987
118,11.8,0.9998327759197352,0.9999999999999987
119,11.9,0.9998327759197352,0.9999999999999987
120,12.0,0.9998327759197352,0.9999999999999987
121,12.100000000000001,0.9998327759197352,0.9999999999999987
122,12.200000000000001,0.9998327759197352,0.9999999999999987
123,12.3,0.9998327759197352,0.9999999999999987
124,12.4,0.9998327759197352,0.9999999999999987
125,12.5,0.9998327759197352,0.9999999999999987
126,12.600000000000001,0.9998327759197352,0.9999999999999987
127,12.700000000000001,0.9998327759197352,0.9999999999999987
128,12.8,0.9998327759197352,0.9999999999999987
129,12.9,0.9998327759197352,0.9999999999999987
130,13.0,0.9998327759197352,0.9999999999999987
131,13.100000000000001,0.9998327759197352,0.9999999999999987
132,13.200000000000001,0.9998327759197352,0.9999999999999987
133,13.3,0.9998327759197352,0.9999999999999987
134,13.4,0.9998327759197352,0.9999999999999987
135,13.5,0.9998327759197352,0.9999999999999987
136,13.600000000000001,0.9998327759197352,0.9999999999999987
137,13.700000000000001,0.9998327759197352,0.9999999999999987
138,13.8,0.9998327759197352,0.9999999999999987
139,13.9,0.9998327759197352,0.9999999999999987
140,14.0,0.9998327759197352,0.9999999999999987
141,14.100000000000001,0.9998327759197352,0.9999999999999987
142,14.200000000000001,0.9998327759197352,0.9999999999999987
143,14.3,0.9998327759197352,0.9999999999999987
144,14.4,0.9998327759197352,0.9999999999999987
145,14.5,0.9998327759197352,0.9999999999999987
146,14.600000000000001,0.9998327759197352,0.9999999999999987
147,14.700000000000001,0.9998327759197352,0.9999999999999987
148,14.8,0.9998327759197352,0.9999999999999987
149,14.9,0.9998327759197352,0.9999999999999987
150,15.0,0.9998327759197352,0.9999999999999987
151,15.100000000000001,0.9998327759197352,0.9999999999999987
152,15.200000000000001,0.9998327759197352,0.9999999999999987
153,15.3,0.9998327759197352,0.9999999999999987
154,15.4,0.9998327759197352,0.9999999999999987
155,15.5,0.9998327759197352,0.9999999999999987
156,15.600000000000001,0.9998327759197352,0.9999999999999987
157,15.700000000000001,0.9998327759197352,0.9999999999999987
158,15.8,0.9998327759197352,0.9999999999999987
159,15.9,0.9998327759197352,0.9999999999999987
160,16.0,0.9996655518394676,0.9999999999999987
161,16.1,0.9996655518394676,0.9999999999999987
162,16.2,0.9996655518394676,0.9999999999999987
163,16.3,0.9996655518394676,0.9999999999999987
164,16.400000000000002,0.9996655518394676,0.9999999999999987
165,16.5,0.9996655518394676,0.9999999999999987
