,bins,data,MC
0,0.0,1.0000000000000038,0.9999999999999966
1,0.1,0.9976253589573707,0.9972508591065258
2,0.2,0.9949745968632686,0.9941580756013711
3,0.30000000000000004,0.9921581621382852,0.9931271477663196
4,0.4,0.9894521758338893,0.9924398625429519
5,0.5,0.9870499226861094,0.9917525773195842
6,0.6000000000000001,0.9843439363817135,0.9917525773195842
7,0.7000000000000001,0.9819969074442273,0.9917525773195842
8,0.8,0.980202120609679,0.9917525773195842
9,0.9,0.9788491274574811,0.9917525773195842
10,1.0,0.9778550916721929,0.9917525773195842
11,1.1,0.9768334437817577,0.9917525773195842
12,1.2000000000000002,0.9760326927324977,0.9917525773195842
13,1.3,0.9752871658935315,0.9917525773195842
14,1.4000000000000001,0.9748729843163281,0.9917525773195842
15,1.5,0.9742655180030964,0.9917525773195842
16,1.6,0.9739617848464804,0.9917525773195842
17,1.7000000000000002,0.9735752153744239,0.9917525773195842
18,1.8,0.9733267064281018,0.9914089347079004
19,1.9000000000000001,0.9731334216920735,0.9914089347079004
20,2.0,0.9728020764303108,0.9914089347079004
21,2.1,0.9727192401148701,0.9914089347079004
22,2.2,0.9724983432736949,0.9914089347079004
23,2.3000000000000003,0.9723050585376666,0.9914089347079004
24,2.4000000000000004,0.972194610117079,0.9914089347079004
25,2.5,0.9719737132759038,0.9914089347079004
26,2.6,0.9719737132759038,0.9914089347079004
27,2.7,0.9718356527501693,0.9914089347079004
28,2.8000000000000003,0.9717252043295816,0.9914089347079004
29,2.9000000000000004,0.971614755908994,0.9914089347079004
30,3.0,0.9715595316987002,0.9914089347079004
31,3.1,0.9715319195935533,0.9914089347079004
32,3.2,0.9713662469626719,0.9907216494845327
33,3.3000000000000003,0.9712005743317905,0.9907216494845327
34,3.4000000000000004,0.9709796774906153,0.9907216494845327
35,3.5,0.9708416169648808,0.9907216494845327
36,3.6,0.9707311685442932,0.9907216494845327
37,3.7,0.9706207201237056,0.9907216494845327
38,3.8000000000000003,0.9705931080185587,0.9907216494845327
39,3.9000000000000004,0.9703998232825304,0.9907216494845327
40,4.0,0.9703998232825304,0.9907216494845327
41,4.1000000000000005,0.970234150651649,0.9903780068728488
42,4.2,0.9701237022310614,0.9903780068728488
43,4.3,0.9699856417053269,0.9903780068728488
44,4.4,0.9699028053898862,0.9903780068728488
45,4.5,0.9698475811795924,0.9903780068728488
46,4.6000000000000005,0.9698199690744455,0.9903780068728488
47,4.7,0.9697923569692986,0.9903780068728488
48,4.800000000000001,0.9697371327590047,0.9903780068728488
49,4.9,0.969681908548711,0.9903780068728488
50,5.0,0.9696266843384171,0.9903780068728488
51,5.1000000000000005,0.9695990722332702,0.9903780068728488
52,5.2,0.9695990722332702,0.9903780068728488
53,5.300000000000001,0.9695990722332702,0.9903780068728488
54,5.4,0.9695162359178295,0.9903780068728488
55,5.5,0.9694333996023888,0.9903780068728488
56,5.6000000000000005,0.9693229511818012,0.9903780068728488
57,5.7,0.9693229511818012,0.9903780068728488
58,5.800000000000001,0.9692953390766543,0.9903780068728488
59,5.9,0.9691848906560667,0.9903780068728488
60,6.0,0.9691848906560667,0.9903780068728488
61,6.1000000000000005,0.9691296664457729,0.9903780068728488
62,6.2,0.9691296664457729,0.9903780068728488
63,6.300000000000001,0.9691296664457729,0.9903780068728488
64,6.4,0.9690468301303322,0.9903780068728488
65,6.5,0.9689087696045977,0.9903780068728488
66,6.6000000000000005,0.9688811574994508,0.9903780068728488
67,6.7,0.968825933289157,0.9903780068728488
68,6.800000000000001,0.9687430969737163,0.9903780068728488
69,6.9,0.9686878727634225,0.9903780068728488
70,7.0,0.9686326485531287,0.9903780068728488
71,7.1000000000000005,0.9686050364479818,0.9903780068728488
72,7.2,0.9686050364479818,0.9903780068728488
73,7.300000000000001,0.968549812237688,0.9903780068728488
74,7.4,0.9684669759222473,0.9903780068728488
75,7.5,0.9684669759222473,0.9903780068728488
76,7.6000000000000005,0.9684393638171004,0.9903780068728488
77,7.7,0.9684393638171004,0.9903780068728488
78,7.800000000000001,0.9683565275016597,0.9903780068728488
79,7.9,0.9683289153965128,0.9903780068728488
80,8.0,0.9683289153965128,0.9903780068728488
81,8.1,0.9683289153965128,0.9903780068728488
82,8.200000000000001,0.968273691186219,0.990034364261165
83,8.3,0.968273691186219,0.990034364261165
84,8.4,0.9681908548707783,0.990034364261165
85,8.5,0.9681080185553376,0.990034364261165
86,8.6,0.9681080185553376,0.990034364261165
87,8.700000000000001,0.9681080185553376,0.990034364261165
88,8.8,0.9680804064501907,0.990034364261165
89,8.9,0.9680527943450438,0.990034364261165
90,9.0,0.9680251822398969,0.990034364261165
91,9.1,0.9679699580296031,0.990034364261165
92,9.200000000000001,0.9678871217141624,0.990034364261165
93,9.3,0.9678595096090155,0.990034364261165
94,9.4,0.9678042853987217,0.990034364261165
95,9.5,0.9678042853987217,0.990034364261165
96,9.600000000000001,0.967721449083281,0.990034364261165
97,9.700000000000001,0.967693836978134,0.990034364261165
98,9.8,0.9676110006626933,0.990034364261165
99,9.9,0.9675833885575464,0.990034364261165
100,10.0,0.9675833885575464,0.990034364261165
101,10.100000000000001,0.9675833885575464,0.990034364261165
102,10.200000000000001,0.9675557764523995,0.990034364261165
103,10.3,0.9675005522421057,0.990034364261165
104,10.4,0.9674729401369588,0.990034364261165
105,10.5,0.9674453280318119,0.990034364261165
106,10.600000000000001,0.9674453280318119,0.9896907216494811
107,10.700000000000001,0.9673348796112243,0.9896907216494811
108,10.8,0.9673072675060774,0.9896907216494811
109,10.9,0.9672796554009305,0.9896907216494811
110,11.0,0.9671139827700491,0.9896907216494811
111,11.100000000000001,0.9671139827700491,0.9896907216494811
112,11.200000000000001,0.9669759222443146,0.9896907216494811
113,11.3,0.9669483101391677,0.9896907216494811
114,11.4,0.9668930859288739,0.9896907216494811
115,11.5,0.9668378617185801,0.9896907216494811
116,11.600000000000001,0.9668378617185801,0.9896907216494811
117,11.700000000000001,0.9667826375082863,0.9896907216494811
118,11.8,0.9667550254031394,0.9896907216494811
119,11.9,0.9666998011928456,0.9896907216494811
120,12.0,0.9666721890876987,0.9896907216494811
121,12.100000000000001,0.9666721890876987,0.9896907216494811
122,12.200000000000001,0.9666445769825518,0.9896907216494811
123,12.3,0.9666169648774049,0.9896907216494811
124,12.4,0.9666169648774049,0.9896907216494811
125,12.5,0.9665617406671111,0.9896907216494811
126,12.600000000000001,0.9665617406671111,0.9896907216494811
127,12.700000000000001,0.9665065164568173,0.9896907216494811
128,12.8,0.9665065164568173,0.9896907216494811
129,12.9,0.9664512922465235,0.9896907216494811
130,13.0,0.9663960680362297,0.9896907216494811
131,13.100000000000001,0.9663960680362297,0.9896907216494811
132,13.200000000000001,0.9663684559310828,0.9896907216494811
133,13.3,0.966313231720789,0.9896907216494811
134,13.4,0.966313231720789,0.9896907216494811
135,13.5,0.9662856196156421,0.9896907216494811
136,13.600000000000001,0.9662580075104952,0.9896907216494811
137,13.700000000000001,0.9661751711950545,0.9896907216494811
138,13.8,0.9661199469847607,0.9896907216494811
139,13.9,0.9661199469847607,0.9896907216494811
140,14.0,0.9660647227744669,0.9896907216494811
141,14.100000000000001,0.9660647227744669,0.9896907216494811
142,14.200000000000001,0.9659818864590262,0.9896907216494811
143,14.3,0.9659542743538793,0.9896907216494811
144,14.4,0.9658990501435855,0.9896907216494811
145,14.5,0.9658438259332917,0.9896907216494811
146,14.600000000000001,0.9658162138281448,0.9896907216494811
147,14.700000000000001,0.9657886017229979,0.9896907216494811
148,14.8,0.9657057654075571,0.9896907216494811
149,14.9,0.9656229290921164,0.9896907216494811
150,15.0,0.9656229290921164,0.9896907216494811
151,15.100000000000001,0.9656229290921164,0.9896907216494811
152,15.200000000000001,0.9656229290921164,0.9896907216494811
153,15.3,0.9655953169869695,0.9896907216494811
154,15.4,0.9655953169869695,0.9893470790377973
155,15.5,0.9655400927766757,0.9893470790377973
156,15.600000000000001,0.9654848685663819,0.9893470790377973
157,15.700000000000001,0.965457256461235,0.9893470790377973
158,15.8,0.9654020322509412,0.9893470790377973
159,15.9,0.9654020322509412,0.9893470790377973
160,16.0,0.9654020322509412,0.9893470790377973
161,16.1,0.9653191959355005,0.9893470790377973
162,16.2,0.9653191959355005,0.9893470790377973
163,16.3,0.9652363596200598,0.9893470790377973
164,16.400000000000002,0.9652087475149129,0.9893470790377973
165,16.5,0.965181135409766,0.9893470790377973
166,16.6,0.9651259111994722,0.9893470790377973
167,16.7,0.9650982990943253,0.9893470790377973
168,16.8,0.9650706869891784,0.9893470790377973
169,16.900000000000002,0.9650706869891784,0.9893470790377973
170,17.0,0.9650430748840315,0.9893470790377973
171,17.1,0.9649602385685908,0.9893470790377973
172,17.2,0.9649326264634439,0.9893470790377973
173,17.3,0.9648774022531501,0.9893470790377973
174,17.400000000000002,0.9648497901480032,0.9893470790377973
175,17.5,0.9648221780428563,0.9893470790377973
176,17.6,0.9647945659377094,0.9893470790377973
177,17.7,0.9647669538325625,0.9893470790377973
178,17.8,0.9647393417274156,0.9893470790377973
179,17.900000000000002,0.9646841175171218,0.9893470790377973
180,18.0,0.9646841175171218,0.9893470790377973
181,18.1,0.9646841175171218,0.9893470790377973
182,18.2,0.964628893306828,0.9893470790377973
183,18.3,0.9646012812016811,0.9893470790377973
184,18.400000000000002,0.9646012812016811,0.9893470790377973
185,18.5,0.9645460569913873,0.9893470790377973
186,18.6,0.9645184448862404,0.9893470790377973
187,18.7,0.9645184448862404,0.9893470790377973
188,18.8,0.9645184448862404,0.9893470790377973
189,18.900000000000002,0.9643803843605059,0.9893470790377973
190,19.0,0.964352772255359,0.9893470790377973
191,19.1,0.9642699359399183,0.9893470790377973
192,19.200000000000003,0.9642423238347714,0.9893470790377973
193,19.3,0.9641594875193307,0.9893470790377973
194,19.400000000000002,0.9641318754141838,0.9893470790377973
195,19.5,0.9640214269935962,0.9890034364261134
196,19.6,0.9640214269935962,0.9890034364261134
197,19.700000000000003,0.9639385906781555,0.9890034364261134
198,19.8,0.9639109785730086,0.9890034364261134
199,19.900000000000002,0.9638833664678617,0.9890034364261134
200,20.0,0.9638281422575679,0.9890034364261134
201,20.1,0.963800530152421,0.9890034364261134
202,20.200000000000003,0.9636900817318333,0.9890034364261134
203,20.3,0.9636624696266864,0.9890034364261134
204,20.400000000000002,0.9636624696266864,0.9890034364261134
205,20.5,0.9636072454163926,0.9890034364261134
206,20.6,0.9636072454163926,0.9890034364261134
207,20.700000000000003,0.9635244091009519,0.9890034364261134
208,20.8,0.9635244091009519,0.9890034364261134
209,20.900000000000002,0.9635244091009519,0.9890034364261134
210,21.0,0.9634415727855112,0.9890034364261134
211,21.1,0.9634139606803643,0.9890034364261134
212,21.200000000000003,0.9633863485752174,0.9890034364261134
213,21.3,0.9633587364700705,0.9890034364261134
214,21.400000000000002,0.9633587364700705,0.9890034364261134
215,21.5,0.9633311243649236,0.9890034364261134
216,21.6,0.9633035122597767,0.9890034364261134
217,21.700000000000003,0.9633035122597767,0.9890034364261134
218,21.8,0.9632759001546298,0.9890034364261134
219,21.900000000000002,0.9632482880494829,0.9890034364261134
220,22.0,0.963220675944336,0.9890034364261134
221,22.1,0.9631654517340422,0.9890034364261134
222,22.200000000000003,0.9630273912083077,0.9890034364261134
