,bins,data,MC
0,0.0,0.9999999999999983,1.000000000000003
1,0.1,0.9996102276270641,1.000000000000003
2,0.2,0.9992204552541298,1.000000000000003
3,0.30000000000000004,0.9988306828811956,1.000000000000003
4,0.4,0.9985188649828483,0.9996478873239468
5,0.5,0.998129092609914,0.9996478873239468
6,0.6000000000000001,0.997661365762393,0.9996478873239468
7,0.7000000000000001,0.9975054568132192,0.9996478873239468
8,0.8,0.9972715933894587,0.9996478873239468
9,0.9,0.997115684440285,0.9996478873239468
10,1.0,0.9969597754911113,0.9996478873239468
11,1.1,0.9966479575927639,0.9996478873239468
12,1.2000000000000002,0.9963361396944166,0.9996478873239468
13,1.3,0.9962581852198298,0.9996478873239468
14,1.4000000000000001,0.996180230745243,0.9996478873239468
15,1.5,0.9961022762706562,0.9996478873239468
16,1.6,0.9959463673214825,0.9996478873239468
17,1.7000000000000002,0.9958684128468956,0.9996478873239468
18,1.8,0.9957125038977219,0.9996478873239468
19,1.9000000000000001,0.9957125038977219,0.9996478873239468
20,2.0,0.9956345494231351,0.9996478873239468
21,2.1,0.9956345494231351,0.9996478873239468
22,2.2,0.9954786404739614,0.9996478873239468
23,2.3000000000000003,0.9954006859993746,0.9996478873239468
24,2.4000000000000004,0.9953227315247878,0.9996478873239468
25,2.5,0.9953227315247878,0.9996478873239468
26,2.6,0.9953227315247878,0.9996478873239468
27,2.7,0.995244777050201,0.9996478873239468
28,2.8000000000000003,0.995244777050201,0.9996478873239468
29,2.9000000000000004,0.995244777050201,0.9996478873239468
30,3.0,0.9951668225756142,0.9996478873239468
31,3.1,0.9951668225756142,0.9996478873239468
32,3.2,0.9950888681010274,0.9996478873239468
33,3.3000000000000003,0.9950888681010274,0.9996478873239468
34,3.4000000000000004,0.9950888681010274,0.9996478873239468
35,3.5,0.9950888681010274,0.9996478873239468
36,3.6,0.9950888681010274,0.9996478873239468
37,3.7,0.9949329591518536,0.9996478873239468
38,3.8000000000000003,0.9949329591518536,0.9996478873239468
39,3.9000000000000004,0.9949329591518536,0.9996478873239468
40,4.0,0.9949329591518536,0.9996478873239468
41,4.1000000000000005,0.9949329591518536,0.9996478873239468
42,4.2,0.9949329591518536,0.9996478873239468
43,4.3,0.9949329591518536,0.9996478873239468
44,4.4,0.9949329591518536,0.9996478873239468
45,4.5,0.9949329591518536,0.9996478873239468
46,4.6000000000000005,0.9949329591518536,0.9996478873239468
47,4.7,0.9949329591518536,0.9996478873239468
48,4.800000000000001,0.9949329591518536,0.9996478873239468
49,4.9,0.9949329591518536,0.9996478873239468
50,5.0,0.9948550046772668,0.9996478873239468
51,5.1000000000000005,0.9948550046772668,0.9996478873239468
52,5.2,0.9948550046772668,0.9996478873239468
53,5.300000000000001,0.99477705020268,0.9996478873239468
54,5.4,0.99477705020268,0.9996478873239468
55,5.5,0.99477705020268,0.9996478873239468
56,5.6000000000000005,0.99477705020268,0.9996478873239468
57,5.7,0.99477705020268,0.9996478873239468
58,5.800000000000001,0.99477705020268,0.9996478873239468
59,5.9,0.99477705020268,0.9996478873239468
60,6.0,0.99477705020268,0.9996478873239468
61,6.1000000000000005,0.99477705020268,0.9996478873239468
62,6.2,0.99477705020268,0.9996478873239468
63,6.300000000000001,0.99477705020268,0.9996478873239468
64,6.4,0.9946990957280932,0.9996478873239468
65,6.5,0.9946990957280932,0.9996478873239468
66,6.6000000000000005,0.9946211412535064,0.9996478873239468
67,6.7,0.9946211412535064,0.9996478873239468
68,6.800000000000001,0.9946211412535064,0.9996478873239468
69,6.9,0.9946211412535064,0.9996478873239468
70,7.0,0.9946211412535064,0.9996478873239468
71,7.1000000000000005,0.9945431867789196,0.9996478873239468
72,7.2,0.9945431867789196,0.9996478873239468
73,7.300000000000001,0.9945431867789196,0.9996478873239468
74,7.4,0.9945431867789196,0.9996478873239468
75,7.5,0.9945431867789196,0.9996478873239468
76,7.6000000000000005,0.9945431867789196,0.9996478873239468
77,7.7,0.9944652323043328,0.9996478873239468
78,7.800000000000001,0.9944652323043328,0.9996478873239468
79,7.9,0.9944652323043328,0.9996478873239468
80,8.0,0.9944652323043328,0.9996478873239468
81,8.1,0.9944652323043328,0.9996478873239468
82,8.200000000000001,0.9944652323043328,0.9996478873239468
83,8.3,0.994387277829746,0.9996478873239468
84,8.4,0.994387277829746,0.9996478873239468
85,8.5,0.994387277829746,0.9996478873239468
86,8.6,0.994387277829746,0.9996478873239468
87,8.700000000000001,0.994387277829746,0.9996478873239468
88,8.8,0.994387277829746,0.9996478873239468
89,8.9,0.994387277829746,0.9996478873239468
90,9.0,0.994387277829746,0.9996478873239468
91,9.1,0.9943093233551592,0.9996478873239468
92,9.200000000000001,0.9943093233551592,0.9996478873239468
93,9.3,0.9943093233551592,0.9996478873239468
94,9.4,0.9943093233551592,0.9996478873239468
95,9.5,0.9943093233551592,0.9996478873239468
96,9.600000000000001,0.9943093233551592,0.9996478873239468
97,9.700000000000001,0.9943093233551592,0.9996478873239468
98,9.8,0.9943093233551592,0.9996478873239468
99,9.9,0.9943093233551592,0.9996478873239468
100,10.0,0.9943093233551592,0.9996478873239468
101,10.100000000000001,0.9943093233551592,0.9996478873239468
102,10.200000000000001,0.9943093233551592,0.9996478873239468
103,10.3,0.9943093233551592,0.9996478873239468
104,10.4,0.9943093233551592,0.9996478873239468
105,10.5,0.9942313688805724,0.9996478873239468
