,bins,data,MC
0,0.0,1.0000000000000049,0.9999999999999997
1,0.1,0.9999430831839315,0.9999999999999997
2,0.2,0.9999146247758949,0.9999999999999997
3,0.30000000000000004,0.999743874327675,0.9996532593619969
4,0.4,0.9995731238794551,0.9996532593619969
5,0.5,0.9995446654714184,0.9996532593619969
6,0.6000000000000001,0.9992885397990885,0.9996532593619969
7,0.7000000000000001,0.9992031645749785,0.9996532593619969
8,0.8,0.9991747061669418,0.9996532593619969
9,0.9,0.9990608725347953,0.9996532593619969
10,1.0,0.9989470389026487,0.9996532593619969
11,1.1,0.998918580494612,0.9996532593619969
12,1.2000000000000002,0.9988047468624655,0.9996532593619969
13,1.3,0.9988047468624655,0.9996532593619969
14,1.4000000000000001,0.9987762884544288,0.9996532593619969
15,1.5,0.9987193716383554,0.9996532593619969
16,1.6,0.9987193716383554,0.9996532593619969
17,1.7000000000000002,0.9986909132303188,0.9996532593619969
18,1.8,0.9986624548222821,0.9996532593619969
19,1.9000000000000001,0.9986339964142454,0.9996532593619969
20,2.0,0.9986339964142454,0.9996532593619969
21,2.1,0.9985770795981721,0.9996532593619969
22,2.2,0.9985201627820988,0.9996532593619969
23,2.3000000000000003,0.9985201627820988,0.9996532593619969
24,2.4000000000000004,0.9984917043740621,0.9996532593619969
25,2.5,0.9984917043740621,0.9996532593619969
26,2.6,0.9984632459660254,0.9996532593619969
27,2.7,0.9984347875579888,0.9996532593619969
28,2.8000000000000003,0.9984347875579888,0.9996532593619969
29,2.9000000000000004,0.9983778707419154,0.9996532593619969
30,3.0,0.9983778707419154,0.9996532593619969
31,3.1,0.9983778707419154,0.9996532593619969
32,3.2,0.9983494123338787,0.9996532593619969
33,3.3000000000000003,0.9983494123338787,0.9996532593619969
34,3.4000000000000004,0.9982924955178054,0.9996532593619969
35,3.5,0.9982640371097687,0.9996532593619969
36,3.6,0.9982640371097687,0.9996532593619969
37,3.7,0.9982355787017321,0.9996532593619969
38,3.8000000000000003,0.9982355787017321,0.9993065187239941
39,3.9000000000000004,0.9982071202936954,0.9993065187239941
40,4.0,0.9982071202936954,0.9993065187239941
41,4.1000000000000005,0.9981786618856587,0.9993065187239941
42,4.2,0.9981786618856587,0.9993065187239941
43,4.3,0.9981786618856587,0.9993065187239941
44,4.4,0.9981786618856587,0.9993065187239941
45,4.5,0.9981502034776221,0.9993065187239941
46,4.6000000000000005,0.9981502034776221,0.9993065187239941
47,4.7,0.9981502034776221,0.9993065187239941
48,4.800000000000001,0.9981502034776221,0.9993065187239941
49,4.9,0.9981502034776221,0.9993065187239941
50,5.0,0.9981217450695854,0.9993065187239941
51,5.1000000000000005,0.9981217450695854,0.9993065187239941
52,5.2,0.9980648282535121,0.9993065187239941
53,5.300000000000001,0.9980648282535121,0.9993065187239941
54,5.4,0.9980648282535121,0.9993065187239941
55,5.5,0.9980363698454754,0.9993065187239941
56,5.6000000000000005,0.9980079114374387,0.9993065187239941
57,5.7,0.9980079114374387,0.9993065187239941
58,5.800000000000001,0.9980079114374387,0.9993065187239941
59,5.9,0.997979453029402,0.9993065187239941
60,6.0,0.997979453029402,0.9993065187239941
61,6.1000000000000005,0.997979453029402,0.9993065187239941
62,6.2,0.997979453029402,0.9993065187239941
63,6.300000000000001,0.997979453029402,0.9993065187239941
64,6.4,0.9979225362133287,0.9993065187239941
65,6.5,0.997894077805292,0.9993065187239941
66,6.6000000000000005,0.997894077805292,0.9993065187239941
67,6.7,0.9978656193972554,0.9993065187239941
68,6.800000000000001,0.9978656193972554,0.9993065187239941
69,6.9,0.9978371609892187,0.9993065187239941
70,7.0,0.9978371609892187,0.9993065187239941
71,7.1000000000000005,0.9978371609892187,0.9993065187239941
72,7.2,0.9978371609892187,0.9993065187239941
73,7.300000000000001,0.997808702581182,0.9993065187239941
74,7.4,0.997808702581182,0.9993065187239941
75,7.5,0.997808702581182,0.9993065187239941
76,7.6000000000000005,0.997808702581182,0.9993065187239941
77,7.7,0.997808702581182,0.9993065187239941
78,7.800000000000001,0.997808702581182,0.9993065187239941
79,7.9,0.997808702581182,0.9993065187239941
80,8.0,0.9977802441731454,0.9993065187239941
81,8.1,0.9977802441731454,0.9993065187239941
82,8.200000000000001,0.9977517857651087,0.9993065187239941
83,8.3,0.9977517857651087,0.9993065187239941
84,8.4,0.9977517857651087,0.9993065187239941
85,8.5,0.997723327357072,0.9993065187239941
86,8.6,0.997723327357072,0.9993065187239941
87,8.700000000000001,0.997723327357072,0.9993065187239941
88,8.8,0.997723327357072,0.9993065187239941
89,8.9,0.997723327357072,0.9993065187239941
90,9.0,0.997723327357072,0.9993065187239941
91,9.1,0.997723327357072,0.9993065187239941
92,9.200000000000001,0.997723327357072,0.9993065187239941
93,9.3,0.997723327357072,0.9993065187239941
94,9.4,0.997723327357072,0.9993065187239941
95,9.5,0.997723327357072,0.9993065187239941
96,9.600000000000001,0.997723327357072,0.9993065187239941
97,9.700000000000001,0.997723327357072,0.9993065187239941
98,9.8,0.997723327357072,0.9993065187239941
99,9.9,0.997723327357072,0.9993065187239941
100,10.0,0.9976948689490354,0.9993065187239941
101,10.100000000000001,0.9976948689490354,0.9993065187239941
102,10.200000000000001,0.9976948689490354,0.9993065187239941
103,10.3,0.9976948689490354,0.9993065187239941
104,10.4,0.9976948689490354,0.9993065187239941
105,10.5,0.9976948689490354,0.9993065187239941
106,10.600000000000001,0.9976948689490354,0.9993065187239941
107,10.700000000000001,0.9976948689490354,0.9993065187239941
108,10.8,0.9976664105409987,0.9993065187239941
109,10.9,0.9976664105409987,0.9993065187239941
110,11.0,0.9976664105409987,0.9993065187239941
111,11.100000000000001,0.9976664105409987,0.9993065187239941
112,11.200000000000001,0.9976664105409987,0.9993065187239941
113,11.3,0.9976664105409987,0.9993065187239941
114,11.4,0.997637952132962,0.9993065187239941
115,11.5,0.997637952132962,0.9993065187239941
116,11.600000000000001,0.9976094937249254,0.9993065187239941
117,11.700000000000001,0.9976094937249254,0.9993065187239941
118,11.8,0.9976094937249254,0.9993065187239941
119,11.9,0.9976094937249254,0.9993065187239941
120,12.0,0.9976094937249254,0.9993065187239941
121,12.100000000000001,0.9975810353168887,0.9993065187239941
122,12.200000000000001,0.9975241185008153,0.9993065187239941
123,12.3,0.9975241185008153,0.9993065187239941
124,12.4,0.9974956600927787,0.9993065187239941
125,12.5,0.9974956600927787,0.9993065187239941
126,12.600000000000001,0.9974387432767053,0.9993065187239941
127,12.700000000000001,0.9974387432767053,0.9993065187239941
128,12.8,0.9974102848686687,0.9993065187239941
129,12.9,0.997381826460632,0.9993065187239941
130,13.0,0.9973249096445587,0.9993065187239941
131,13.100000000000001,0.9973249096445587,0.9993065187239941
132,13.200000000000001,0.997296451236522,0.9993065187239941
133,13.3,0.997296451236522,0.9993065187239941
134,13.4,0.997296451236522,0.9993065187239941
135,13.5,0.997296451236522,0.9993065187239941
