,bins,data,MC
0,0.0,1.0000000000000047,0.9999999999999988
1,0.1,1.0000000000000047,0.9987937273823873
2,0.2,0.9987684729064087,0.9979895456373129
3,0.30000000000000004,0.9987684729064087,0.9979895456373129
4,0.4,0.9987684729064087,0.9979895456373129
5,0.5,0.9975369458128126,0.9975874547647757
6,0.6000000000000001,0.9975369458128126,0.9975874547647757
7,0.7000000000000001,0.9975369458128126,0.9975874547647757
8,0.8,0.9975369458128126,0.9975874547647757
9,0.9,0.9975369458128126,0.9975874547647757
10,1.0,0.9975369458128126,0.9975874547647757
11,1.1,0.9975369458128126,0.9975874547647757
12,1.2000000000000002,0.9975369458128126,0.9975874547647757
13,1.3,0.9975369458128126,0.9975874547647757
14,1.4000000000000001,0.9975369458128126,0.9975874547647757
15,1.5,0.9975369458128126,0.9975874547647757
16,1.6,0.9975369458128126,0.9975874547647757
17,1.7000000000000002,0.9975369458128126,0.9975874547647757
18,1.8,0.9975369458128126,0.9975874547647757
19,1.9000000000000001,0.9975369458128126,0.9975874547647757
20,2.0,0.9963054187192165,0.9975874547647757
21,2.1,0.9963054187192165,0.9975874547647757
22,2.2,0.9963054187192165,0.9975874547647757
23,2.3000000000000003,0.9963054187192165,0.9975874547647757
24,2.4000000000000004,0.9963054187192165,0.9975874547647757
25,2.5,0.9963054187192165,0.9975874547647757
26,2.6,0.9963054187192165,0.9975874547647757
27,2.7,0.9963054187192165,0.9975874547647757
28,2.8000000000000003,0.9963054187192165,0.9975874547647757
29,2.9000000000000004,0.9963054187192165,0.9975874547647757
30,3.0,0.9963054187192165,0.9975874547647757
31,3.1,0.9963054187192165,0.9975874547647757
32,3.2,0.9963054187192165,0.9975874547647757
33,3.3000000000000003,0.9963054187192165,0.9975874547647757
34,3.4000000000000004,0.9963054187192165,0.9975874547647757
35,3.5,0.9963054187192165,0.9975874547647757
36,3.6,0.9963054187192165,0.9975874547647757
37,3.7,0.9963054187192165,0.9975874547647757
38,3.8000000000000003,0.9963054187192165,0.9975874547647757
39,3.9000000000000004,0.9963054187192165,0.9975874547647757
40,4.0,0.9963054187192165,0.9975874547647757
41,4.1000000000000005,0.9963054187192165,0.9975874547647757
42,4.2,0.9963054187192165,0.9975874547647757
43,4.3,0.9963054187192165,0.9975874547647757
44,4.4,0.9963054187192165,0.9975874547647757
45,4.5,0.9963054187192165,0.9975874547647757
46,4.6000000000000005,0.9963054187192165,0.9975874547647757
47,4.7,0.9963054187192165,0.9975874547647757
48,4.800000000000001,0.9963054187192165,0.9975874547647757
49,4.9,0.9963054187192165,0.9975874547647757
50,5.0,0.9963054187192165,0.9975874547647757
51,5.1000000000000005,0.9963054187192165,0.9975874547647757
52,5.2,0.9963054187192165,0.9975874547647757
53,5.300000000000001,0.9963054187192165,0.9975874547647757
54,5.4,0.9963054187192165,0.9975874547647757
55,5.5,0.9963054187192165,0.9975874547647757
56,5.6000000000000005,0.9963054187192165,0.9975874547647757
57,5.7,0.9963054187192165,0.9975874547647757
58,5.800000000000001,0.9963054187192165,0.9975874547647757
59,5.9,0.9963054187192165,0.9975874547647757
60,6.0,0.9963054187192165,0.9975874547647757
61,6.1000000000000005,0.9963054187192165,0.9975874547647757
62,6.2,0.9963054187192165,0.9975874547647757
63,6.300000000000001,0.9963054187192165,0.9975874547647757
64,6.4,0.9963054187192165,0.9975874547647757
65,6.5,0.9963054187192165,0.9975874547647757
66,6.6000000000000005,0.9963054187192165,0.9975874547647757
67,6.7,0.9963054187192165,0.9975874547647757
68,6.800000000000001,0.9963054187192165,0.9975874547647757
69,6.9,0.9963054187192165,0.9975874547647757
70,7.0,0.9963054187192165,0.9975874547647757
71,7.1000000000000005,0.9963054187192165,0.9975874547647757
72,7.2,0.9963054187192165,0.9975874547647757
73,7.300000000000001,0.9963054187192165,0.9975874547647757
74,7.4,0.9963054187192165,0.9975874547647757
75,7.5,0.9963054187192165,0.9975874547647757
76,7.6000000000000005,0.9963054187192165,0.9975874547647757
77,7.7,0.9963054187192165,0.9975874547647757
78,7.800000000000001,0.9963054187192165,0.9975874547647757
79,7.9,0.9963054187192165,0.9975874547647757
80,8.0,0.9963054187192165,0.9975874547647757
81,8.1,0.9963054187192165,0.9975874547647757
82,8.200000000000001,0.9963054187192165,0.9975874547647757
83,8.3,0.9963054187192165,0.9975874547647757
84,8.4,0.9963054187192165,0.9975874547647757
85,8.5,0.9963054187192165,0.9975874547647757
86,8.6,0.9963054187192165,0.9975874547647757
87,8.700000000000001,0.9963054187192165,0.9975874547647757
88,8.8,0.9963054187192165,0.9975874547647757
89,8.9,0.9963054187192165,0.9975874547647757
90,9.0,0.9963054187192165,0.9975874547647757
91,9.1,0.9963054187192165,0.9975874547647757
92,9.200000000000001,0.9963054187192165,0.9975874547647757
93,9.3,0.9950738916256204,0.9975874547647757
94,9.4,0.9950738916256204,0.9975874547647757
95,9.5,0.9950738916256204,0.9975874547647757
96,9.600000000000001,0.9950738916256204,0.9975874547647757
97,9.700000000000001,0.9950738916256204,0.9975874547647757
98,9.8,0.9950738916256204,0.9975874547647757
99,9.9,0.9950738916256204,0.9975874547647757
100,10.0,0.9950738916256204,0.9975874547647757
101,10.100000000000001,0.9950738916256204,0.9975874547647757
102,10.200000000000001,0.9950738916256204,0.9975874547647757
103,10.3,0.9950738916256204,0.9975874547647757
104,10.4,0.9950738916256204,0.9975874547647757
105,10.5,0.9950738916256204,0.9975874547647757
106,10.600000000000001,0.9950738916256204,0.9975874547647757
107,10.700000000000001,0.9950738916256204,0.9975874547647757
108,10.8,0.9950738916256204,0.9975874547647757
109,10.9,0.9950738916256204,0.9975874547647757
110,11.0,0.9950738916256204,0.9975874547647757
111,11.100000000000001,0.9950738916256204,0.9975874547647757
112,11.200000000000001,0.9950738916256204,0.9975874547647757
113,11.3,0.9950738916256204,0.9975874547647757
114,11.4,0.9950738916256204,0.9975874547647757
115,11.5,0.9950738916256204,0.9975874547647757
116,11.600000000000001,0.9950738916256204,0.9975874547647757
117,11.700000000000001,0.9950738916256204,0.9975874547647757
118,11.8,0.9950738916256204,0.9975874547647757
119,11.9,0.9950738916256204,0.9975874547647757
120,12.0,0.9950738916256204,0.9975874547647757
121,12.100000000000001,0.9950738916256204,0.9975874547647757
122,12.200000000000001,0.9950738916256204,0.9975874547647757
123,12.3,0.9950738916256204,0.9975874547647757
124,12.4,0.9950738916256204,0.9975874547647757
125,12.5,0.9950738916256204,0.9975874547647757
126,12.600000000000001,0.9950738916256204,0.9975874547647757
127,12.700000000000001,0.9950738916256204,0.9975874547647757
128,12.8,0.9950738916256204,0.9975874547647757
129,12.9,0.9950738916256204,0.9975874547647757
130,13.0,0.9950738916256204,0.9975874547647757
131,13.100000000000001,0.9950738916256204,0.9975874547647757
132,13.200000000000001,0.9950738916256204,0.9975874547647757
133,13.3,0.9950738916256204,0.9975874547647757
134,13.4,0.9950738916256204,0.9975874547647757
135,13.5,0.9950738916256204,0.9975874547647757
136,13.600000000000001,0.9950738916256204,0.9975874547647757
137,13.700000000000001,0.9950738916256204,0.9975874547647757
138,13.8,0.9950738916256204,0.9975874547647757
139,13.9,0.9950738916256204,0.9975874547647757
140,14.0,0.9950738916256204,0.9975874547647757
141,14.100000000000001,0.9950738916256204,0.9975874547647757
142,14.200000000000001,0.9950738916256204,0.9975874547647757
143,14.3,0.9950738916256204,0.9975874547647757
144,14.4,0.9938423645320243,0.9975874547647757
145,14.5,0.9938423645320243,0.9975874547647757
146,14.600000000000001,0.9938423645320243,0.9975874547647757
147,14.700000000000001,0.9938423645320243,0.9975874547647757
148,14.8,0.9938423645320243,0.9975874547647757
149,14.9,0.9938423645320243,0.9975874547647757
150,15.0,0.9938423645320243,0.9975874547647757
151,15.100000000000001,0.9938423645320243,0.9975874547647757
152,15.200000000000001,0.9938423645320243,0.9975874547647757
153,15.3,0.9938423645320243,0.9975874547647757
154,15.4,0.9938423645320243,0.9975874547647757
155,15.5,0.9938423645320243,0.9975874547647757
156,15.600000000000001,0.9938423645320243,0.9975874547647757
157,15.700000000000001,0.9938423645320243,0.9975874547647757
158,15.8,0.9938423645320243,0.9975874547647757
159,15.9,0.9938423645320243,0.9975874547647757
160,16.0,0.9938423645320243,0.9975874547647757
161,16.1,0.9938423645320243,0.9975874547647757
162,16.2,0.9938423645320243,0.9975874547647757
163,16.3,0.9938423645320243,0.9975874547647757
164,16.400000000000002,0.9938423645320243,0.9975874547647757
165,16.5,0.9938423645320243,0.9975874547647757
166,16.6,0.9938423645320243,0.9975874547647757
167,16.7,0.9938423645320243,0.9975874547647757
168,16.8,0.9938423645320243,0.9975874547647757
169,16.900000000000002,0.9938423645320243,0.9975874547647757
170,17.0,0.9938423645320243,0.9975874547647757
171,17.1,0.9938423645320243,0.9975874547647757
172,17.2,0.9938423645320243,0.9975874547647757
173,17.3,0.9938423645320243,0.9975874547647757
174,17.400000000000002,0.9938423645320243,0.9975874547647757
175,17.5,0.9938423645320243,0.9975874547647757
176,17.6,0.9938423645320243,0.9975874547647757
177,17.7,0.9938423645320243,0.9975874547647757
178,17.8,0.9938423645320243,0.9975874547647757
179,17.900000000000002,0.9938423645320243,0.9975874547647757
180,18.0,0.9938423645320243,0.9975874547647757
181,18.1,0.9938423645320243,0.9975874547647757
182,18.2,0.9938423645320243,0.9975874547647757
183,18.3,0.9938423645320243,0.9975874547647757
184,18.400000000000002,0.9938423645320243,0.9975874547647757
185,18.5,0.9938423645320243,0.9975874547647757
186,18.6,0.9938423645320243,0.9975874547647757
187,18.7,0.9938423645320243,0.9975874547647757
188,18.8,0.9938423645320243,0.9975874547647757
189,18.900000000000002,0.9938423645320243,0.9975874547647757
190,19.0,0.9938423645320243,0.9975874547647757
191,19.1,0.9938423645320243,0.9975874547647757
192,19.200000000000003,0.9938423645320243,0.9975874547647757
193,19.3,0.9938423645320243,0.9975874547647757
194,19.400000000000002,0.9938423645320243,0.9975874547647757
195,19.5,0.9938423645320243,0.9975874547647757
196,19.6,0.9938423645320243,0.9975874547647757
197,19.700000000000003,0.9938423645320243,0.9975874547647757
198,19.8,0.9938423645320243,0.9975874547647757
199,19.900000000000002,0.9938423645320243,0.9975874547647757
200,20.0,0.9938423645320243,0.9975874547647757
201,20.1,0.9938423645320243,0.9975874547647757
202,20.200000000000003,0.9938423645320243,0.9975874547647757
203,20.3,0.9938423645320243,0.9975874547647757
204,20.400000000000002,0.9938423645320243,0.9975874547647757
205,20.5,0.9926108374384283,0.9975874547647757
206,20.6,0.9926108374384283,0.9975874547647757
207,20.700000000000003,0.9926108374384283,0.9975874547647757
208,20.8,0.9926108374384283,0.9975874547647757
209,20.900000000000002,0.9926108374384283,0.9975874547647757
210,21.0,0.9926108374384283,0.9975874547647757
211,21.1,0.9913793103448322,0.9975874547647757
212,21.200000000000003,0.9913793103448322,0.9975874547647757
213,21.3,0.9913793103448322,0.9975874547647757
214,21.400000000000002,0.9913793103448322,0.9975874547647757
215,21.5,0.9913793103448322,0.9975874547647757
216,21.6,0.9913793103448322,0.9975874547647757
217,21.700000000000003,0.9913793103448322,0.9975874547647757
218,21.8,0.9913793103448322,0.9975874547647757
219,21.900000000000002,0.9913793103448322,0.9975874547647757
220,22.0,0.9913793103448322,0.9975874547647757
221,22.1,0.9913793103448322,0.9975874547647757
222,22.200000000000003,0.9913793103448322,0.9975874547647757
223,22.3,0.9913793103448322,0.9975874547647757
224,22.400000000000002,0.9913793103448322,0.9975874547647757
225,22.5,0.9913793103448322,0.9975874547647757
226,22.6,0.9913793103448322,0.9975874547647757
227,22.700000000000003,0.9913793103448322,0.9975874547647757
228,22.8,0.9913793103448322,0.9975874547647757
229,22.900000000000002,0.9913793103448322,0.9975874547647757
230,23.0,0.9913793103448322,0.9975874547647757
231,23.1,0.9913793103448322,0.9975874547647757
232,23.200000000000003,0.9913793103448322,0.9975874547647757
233,23.3,0.9913793103448322,0.9975874547647757
234,23.400000000000002,0.9913793103448322,0.9975874547647757
235,23.5,0.9913793103448322,0.9975874547647757
236,23.6,0.9913793103448322,0.9975874547647757
237,23.700000000000003,0.9913793103448322,0.9975874547647757
238,23.8,0.9913793103448322,0.9975874547647757
239,23.900000000000002,0.9913793103448322,0.9975874547647757
240,24.0,0.9913793103448322,0.9975874547647757
241,24.1,0.9913793103448322,0.9975874547647757
242,24.200000000000003,0.9913793103448322,0.9975874547647757
243,24.3,0.9913793103448322,0.9975874547647757
244,24.400000000000002,0.9913793103448322,0.9975874547647757
245,24.5,0.9913793103448322,0.9975874547647757
246,24.6,0.9913793103448322,0.9975874547647757
247,24.700000000000003,0.9913793103448322,0.9975874547647757
248,24.8,0.9913793103448322,0.9975874547647757
249,24.900000000000002,0.9913793103448322,0.9975874547647757
250,25.0,0.9913793103448322,0.9975874547647757
251,25.1,0.9913793103448322,0.9975874547647757
252,25.200000000000003,0.9913793103448322,0.9975874547647757
253,25.3,0.9913793103448322,0.9975874547647757
254,25.400000000000002,0.9913793103448322,0.9975874547647757
255,25.5,0.9913793103448322,0.9975874547647757
256,25.6,0.9913793103448322,0.9975874547647757
257,25.700000000000003,0.9913793103448322,0.9975874547647757
258,25.8,0.9913793103448322,0.9975874547647757
259,25.900000000000002,0.9913793103448322,0.9975874547647757
260,26.0,0.9913793103448322,0.9975874547647757
261,26.1,0.9913793103448322,0.9975874547647757
262,26.200000000000003,0.9913793103448322,0.9975874547647757
263,26.3,0.9913793103448322,0.9975874547647757
264,26.400000000000002,0.9913793103448322,0.9975874547647757
265,26.5,0.9913793103448322,0.9975874547647757
266,26.6,0.9913793103448322,0.9975874547647757
267,26.700000000000003,0.9913793103448322,0.9975874547647757
268,26.8,0.9913793103448322,0.9975874547647757
269,26.900000000000002,0.9913793103448322,0.9975874547647757
270,27.0,0.9913793103448322,0.9975874547647757
271,27.1,0.9913793103448322,0.9975874547647757
272,27.200000000000003,0.9913793103448322,0.9975874547647757
273,27.3,0.9913793103448322,0.9975874547647757
274,27.400000000000002,0.9913793103448322,0.9975874547647757
275,27.5,0.9913793103448322,0.9975874547647757
276,27.6,0.9913793103448322,0.9975874547647757
277,27.700000000000003,0.9913793103448322,0.9975874547647757
278,27.8,0.9913793103448322,0.9975874547647757
279,27.900000000000002,0.9913793103448322,0.9975874547647757
280,28.0,0.9913793103448322,0.9975874547647757
281,28.1,0.9913793103448322,0.9975874547647757
282,28.200000000000003,0.9913793103448322,0.9975874547647757
283,28.3,0.9913793103448322,0.9975874547647757
284,28.400000000000002,0.9913793103448322,0.9975874547647757
285,28.5,0.9913793103448322,0.9975874547647757
