,bins,data,MC
0,0.0,1.0000000000000033,1.0000000000000009
1,0.1,0.9983264335417984,0.9980000000000009
2,0.2,0.9963445785255032,0.9963333333333342
3,0.30000000000000004,0.9939663525059489,0.9960000000000009
4,0.4,0.9902668898088645,0.9956666666666676
5,0.5,0.9875363340086355,0.9950000000000009
6,0.6000000000000001,0.9853783141020029,0.9946666666666676
7,0.7000000000000001,0.9827358407469426,0.9946666666666676
8,0.8,0.980974191843569,0.9946666666666676
9,0.9,0.9788602131595208,0.9946666666666676
10,1.0,0.9780674711530026,0.9946666666666676
11,1.1,0.9765260283625508,0.9943333333333343
12,1.2000000000000002,0.9759534924689544,0.9943333333333343
13,1.3,0.9750286267946833,0.9943333333333343
14,1.4000000000000001,0.9745882145688399,0.9943333333333343
15,1.5,0.9742799260107495,0.9943333333333343
16,1.6,0.9737073901171531,0.9943333333333343
17,1.7000000000000002,0.9733991015590627,0.9943333333333343
18,1.8,0.972914648110635,0.9943333333333343
19,1.9000000000000001,0.9725182771073759,0.994000000000001
20,2.0,0.9722540297718699,0.9936666666666677
21,2.1,0.9721659473267013,0.9936666666666677
22,2.2,0.9720338236589482,0.9936666666666677
23,2.3000000000000003,0.9719897824363638,0.9936666666666677
24,2.4000000000000004,0.9717255351008578,0.9936666666666677
25,2.5,0.9715934114331047,0.9936666666666677
26,2.6,0.9713291640975987,0.9936666666666677
27,2.7,0.970976834316924,0.9933333333333344
28,2.8000000000000003,0.9709327930943397,0.9933333333333344
29,2.9000000000000004,0.970844710649171,0.9930000000000011
30,3.0,0.9708006694265866,0.9930000000000011
31,3.1,0.9706245045362493,0.9930000000000011
32,3.2,0.9705804633136649,0.9930000000000011
33,3.3000000000000003,0.9703602572007431,0.9926666666666678
34,3.4000000000000004,0.9702721747555745,0.9923333333333345
35,3.5,0.9702721747555745,0.9923333333333345
36,3.6,0.9701400510878214,0.9923333333333345
37,3.7,0.9701400510878214,0.9923333333333345
38,3.8000000000000003,0.9700519686426528,0.9923333333333345
39,3.9000000000000004,0.9699198449748997,0.9923333333333345
40,4.0,0.9699198449748997,0.9923333333333345
41,4.1000000000000005,0.9698758037523153,0.9923333333333345
42,4.2,0.9696115564168093,0.9920000000000012
43,4.3,0.9696115564168093,0.9920000000000012
44,4.4,0.9695234739716406,0.9920000000000012
45,4.5,0.969435391526472,0.9920000000000012
46,4.6000000000000005,0.969435391526472,0.9916666666666679
47,4.7,0.969435391526472,0.9916666666666679
48,4.800000000000001,0.9693913503038876,0.9916666666666679
49,4.9,0.9692592266361345,0.9916666666666679
50,5.0,0.9691711441909658,0.9916666666666679
51,5.1000000000000005,0.9689509380780441,0.9913333333333346
52,5.2,0.9689068968554597,0.9913333333333346
53,5.300000000000001,0.9687747731877067,0.9913333333333346
54,5.4,0.968686690742538,0.9913333333333346
55,5.5,0.968686690742538,0.9913333333333346
56,5.6000000000000005,0.9685105258522007,0.9913333333333346
57,5.7,0.968422443407032,0.9913333333333346
58,5.800000000000001,0.9683784021844476,0.9913333333333346
59,5.9,0.9682903197392789,0.9913333333333346
60,6.0,0.9682462785166945,0.9913333333333346
61,6.1000000000000005,0.9682462785166945,0.9913333333333346
62,6.2,0.9682022372941101,0.9913333333333346
63,6.300000000000001,0.9682022372941101,0.9913333333333346
64,6.4,0.9681141548489415,0.9913333333333346
65,6.5,0.9680701136263571,0.9913333333333346
66,6.6000000000000005,0.9679820311811884,0.9913333333333346
67,6.7,0.9677618250682667,0.9913333333333346
68,6.800000000000001,0.9677618250682667,0.9913333333333346
69,6.9,0.9677177838456823,0.9913333333333346
70,7.0,0.9676737426230979,0.9913333333333346
71,7.1000000000000005,0.9674975777327606,0.9913333333333346
72,7.2,0.9674535365101762,0.9913333333333346
73,7.300000000000001,0.9674535365101762,0.9913333333333346
74,7.4,0.9673654540650075,0.9913333333333346
75,7.5,0.9672773716198388,0.9910000000000013
76,7.6000000000000005,0.9672773716198388,0.9910000000000013
77,7.7,0.9672773716198388,0.9910000000000013
78,7.800000000000001,0.9672333303972545,0.9910000000000013
79,7.9,0.9671892891746701,0.9910000000000013
80,8.0,0.9671452479520857,0.9910000000000013
81,8.1,0.9671012067295013,0.9910000000000013
82,8.200000000000001,0.966925041839164,0.9910000000000013
83,8.3,0.966925041839164,0.9910000000000013
84,8.4,0.966925041839164,0.9910000000000013
85,8.5,0.9668810006165796,0.9910000000000013
86,8.6,0.9668810006165796,0.9910000000000013
87,8.700000000000001,0.9667488769488265,0.9910000000000013
88,8.8,0.9667488769488265,0.9910000000000013
89,8.9,0.9666167532810734,0.9910000000000013
90,9.0,0.966572712058489,0.9910000000000013
91,9.1,0.9664846296133204,0.9910000000000013
92,9.200000000000001,0.9663525059455673,0.9910000000000013
93,9.3,0.9662644235003987,0.9910000000000013
94,9.4,0.96617634105523,0.9910000000000013
95,9.5,0.9660442173874769,0.9910000000000013
96,9.600000000000001,0.9660001761648925,0.9910000000000013
97,9.700000000000001,0.9660001761648925,0.9910000000000013
98,9.8,0.9660001761648925,0.9910000000000013
99,9.9,0.9659561349423081,0.9910000000000013
100,10.0,0.9658240112745551,0.9910000000000013
101,10.100000000000001,0.9658240112745551,0.9910000000000013
102,10.200000000000001,0.9657799700519707,0.9910000000000013
103,10.3,0.9657799700519707,0.9910000000000013
104,10.4,0.965691887606802,0.9910000000000013
105,10.5,0.9656038051616334,0.9910000000000013
106,10.600000000000001,0.9655157227164647,0.9910000000000013
107,10.700000000000001,0.9654716814938803,0.9910000000000013
108,10.8,0.9654276402712959,0.9910000000000013
109,10.9,0.9653395578261272,0.9910000000000013
110,11.0,0.9652955166035428,0.9910000000000013
111,11.100000000000001,0.9652514753809585,0.9910000000000013
112,11.200000000000001,0.9651633929357898,0.9910000000000013
113,11.3,0.9651633929357898,0.9910000000000013
114,11.4,0.9650753104906211,0.9910000000000013
115,11.5,0.9650312692680367,0.9910000000000013
116,11.600000000000001,0.9648551043776994,0.9910000000000013
117,11.700000000000001,0.9647229807099463,0.9910000000000013
118,11.8,0.9646789394873619,0.9910000000000013
119,11.9,0.9646348982647776,0.9910000000000013
120,12.0,0.9645908570421932,0.9910000000000013
121,12.100000000000001,0.9645908570421932,0.9910000000000013
122,12.200000000000001,0.9645027745970245,0.9910000000000013
123,12.3,0.9645027745970245,0.9910000000000013
124,12.4,0.9644587333744401,0.9910000000000013
125,12.5,0.9644146921518557,0.9910000000000013
126,12.600000000000001,0.964326609706687,0.9910000000000013
127,12.700000000000001,0.9642825684841027,0.9910000000000013
128,12.8,0.9641504448163496,0.9910000000000013
129,12.9,0.9640623623711809,0.9910000000000013
130,13.0,0.9639742799260123,0.9910000000000013
131,13.100000000000001,0.9638861974808436,0.9910000000000013
132,13.200000000000001,0.9638421562582592,0.9910000000000013
133,13.3,0.9637981150356748,0.9910000000000013
134,13.4,0.9637540738130904,0.9910000000000013
135,13.5,0.9637540738130904,0.990666666666668
136,13.600000000000001,0.9637540738130904,0.990666666666668
137,13.700000000000001,0.9637540738130904,0.990666666666668
138,13.8,0.9637540738130904,0.990666666666668
139,13.9,0.963710032590506,0.990666666666668
140,14.0,0.9636219501453374,0.990666666666668
141,14.100000000000001,0.9636219501453374,0.990666666666668
142,14.200000000000001,0.963445785255,0.990666666666668
143,14.3,0.963445785255,0.990666666666668
144,14.4,0.963445785255,0.990666666666668
145,14.5,0.9634017440324156,0.990666666666668
146,14.600000000000001,0.963313661587247,0.990666666666668
147,14.700000000000001,0.9632696203646626,0.990666666666668
148,14.8,0.9631374966969095,0.990666666666668
149,14.9,0.9631374966969095,0.990666666666668
150,15.0,0.9630494142517408,0.990666666666668
151,15.100000000000001,0.9629613318065722,0.990666666666668
152,15.200000000000001,0.9628732493614035,0.990666666666668
153,15.3,0.9627411256936504,0.990666666666668
154,15.4,0.9626970844710661,0.990666666666668
155,15.5,0.9626530432484817,0.990666666666668
156,15.600000000000001,0.9626530432484817,0.990666666666668
157,15.700000000000001,0.9626090020258973,0.990666666666668
158,15.8,0.9626090020258973,0.990666666666668
159,15.9,0.9625649608033129,0.990666666666668
160,16.0,0.9623887959129755,0.990666666666668
161,16.1,0.9623447546903912,0.990666666666668
162,16.2,0.9623447546903912,0.990666666666668
163,16.3,0.9623007134678068,0.990666666666668
164,16.400000000000002,0.9622126310226381,0.9903333333333347
165,16.5,0.9620364661323008,0.9903333333333347
166,16.6,0.9620364661323008,0.9903333333333347
167,16.7,0.9619924249097164,0.9903333333333347
168,16.8,0.961816260019379,0.9903333333333347
169,16.900000000000002,0.961816260019379,0.9903333333333347
170,17.0,0.9617281775742104,0.9903333333333347
171,17.1,0.9615079714612886,0.9903333333333347
172,17.2,0.9614639302387042,0.9903333333333347
173,17.3,0.9614639302387042,0.9903333333333347
174,17.400000000000002,0.9613318065709512,0.9903333333333347
175,17.5,0.9611116004580295,0.9903333333333347
176,17.6,0.9610235180128608,0.9903333333333347
177,17.7,0.9609794767902764,0.9903333333333347
178,17.8,0.9608473531225233,0.9903333333333347
