,bins,data,MC
0,0.0,1.0000000000000027,1.0000000000000007
1,0.1,0.9951923076923104,0.998174516246806
2,0.2,0.9896449704142039,0.9978094194961671
3,0.30000000000000004,0.9874260355029613,0.9959839357429725
4,0.4,0.9844674556213044,0.9952537422416947
5,0.5,0.9789201183431979,0.9945235487404169
6,0.6000000000000001,0.9748520710059199,0.9945235487404169
7,0.7000000000000001,0.9715236686390559,0.994158451989778
8,0.8,0.9689349112426062,0.994158451989778
9,0.9,0.9659763313609494,0.994158451989778
10,1.0,0.9652366863905352,0.994158451989778
11,1.1,0.9633875739644997,0.994158451989778
12,1.2000000000000002,0.9615384615384642,0.994158451989778
13,1.3,0.9593195266272216,0.994158451989778
14,1.4000000000000001,0.9585798816568074,0.994158451989778
15,1.5,0.9578402366863932,0.9937933552391391
16,1.6,0.9578402366863932,0.9937933552391391
17,1.7000000000000002,0.9574704142011861,0.9937933552391391
18,1.8,0.9574704142011861,0.9937933552391391
19,1.9000000000000001,0.9567307692307718,0.9937933552391391
20,2.0,0.9567307692307718,0.9937933552391391
21,2.1,0.9567307692307718,0.9937933552391391
22,2.2,0.9567307692307718,0.9937933552391391
23,2.3000000000000003,0.9567307692307718,0.9937933552391391
24,2.4000000000000004,0.9567307692307718,0.9937933552391391
25,2.5,0.9567307692307718,0.9937933552391391
26,2.6,0.9567307692307718,0.9937933552391391
27,2.7,0.9567307692307718,0.9937933552391391
28,2.8000000000000003,0.9567307692307718,0.9937933552391391
29,2.9000000000000004,0.9567307692307718,0.9937933552391391
30,3.0,0.9567307692307718,0.9937933552391391
31,3.1,0.9567307692307718,0.9937933552391391
32,3.2,0.9559911242603576,0.9937933552391391
33,3.3000000000000003,0.9559911242603576,0.9937933552391391
34,3.4000000000000004,0.9559911242603576,0.9937933552391391
35,3.5,0.9559911242603576,0.9937933552391391
36,3.6,0.9559911242603576,0.9937933552391391
37,3.7,0.9559911242603576,0.9937933552391391
38,3.8000000000000003,0.9556213017751505,0.9937933552391391
39,3.9000000000000004,0.9556213017751505,0.9937933552391391
40,4.0,0.9556213017751505,0.9937933552391391
41,4.1000000000000005,0.9552514792899434,0.9934282584885002
42,4.2,0.9548816568047362,0.9934282584885002
43,4.3,0.9548816568047362,0.9934282584885002
44,4.4,0.9548816568047362,0.9934282584885002
45,4.5,0.9548816568047362,0.9934282584885002
46,4.6000000000000005,0.954142011834322,0.9934282584885002
47,4.7,0.954142011834322,0.9934282584885002
48,4.800000000000001,0.954142011834322,0.9934282584885002
49,4.9,0.954142011834322,0.9934282584885002
50,5.0,0.954142011834322,0.9934282584885002
51,5.1000000000000005,0.954142011834322,0.9934282584885002
52,5.2,0.954142011834322,0.9934282584885002
53,5.300000000000001,0.954142011834322,0.9934282584885002
54,5.4,0.954142011834322,0.9934282584885002
55,5.5,0.954142011834322,0.9934282584885002
56,5.6000000000000005,0.954142011834322,0.9934282584885002
57,5.7,0.954142011834322,0.9934282584885002
58,5.800000000000001,0.954142011834322,0.9934282584885002
59,5.9,0.954142011834322,0.9934282584885002
60,6.0,0.954142011834322,0.9934282584885002
61,6.1000000000000005,0.954142011834322,0.9934282584885002
62,6.2,0.954142011834322,0.9934282584885002
63,6.300000000000001,0.9537721893491149,0.9930631617378614
64,6.4,0.9537721893491149,0.9930631617378614
65,6.5,0.9537721893491149,0.9930631617378614
66,6.6000000000000005,0.9537721893491149,0.9930631617378614
67,6.7,0.9537721893491149,0.9930631617378614
68,6.800000000000001,0.9534023668639078,0.9930631617378614
69,6.9,0.9534023668639078,0.9930631617378614
70,7.0,0.9534023668639078,0.9930631617378614
71,7.1000000000000005,0.9534023668639078,0.9930631617378614
72,7.2,0.9534023668639078,0.9930631617378614
73,7.300000000000001,0.9534023668639078,0.9930631617378614
74,7.4,0.9534023668639078,0.9930631617378614
75,7.5,0.9534023668639078,0.9930631617378614
76,7.6000000000000005,0.9534023668639078,0.9930631617378614
77,7.7,0.9534023668639078,0.9930631617378614
78,7.800000000000001,0.9534023668639078,0.9930631617378614
79,7.9,0.9534023668639078,0.9930631617378614
80,8.0,0.9534023668639078,0.9926980649872225
81,8.1,0.9534023668639078,0.9926980649872225
82,8.200000000000001,0.9534023668639078,0.9926980649872225
83,8.3,0.9534023668639078,0.9923329682365836
84,8.4,0.9534023668639078,0.9923329682365836
85,8.5,0.9534023668639078,0.9923329682365836
86,8.6,0.9534023668639078,0.9923329682365836
87,8.700000000000001,0.9530325443787007,0.9923329682365836
88,8.8,0.9530325443787007,0.9923329682365836
89,8.9,0.9530325443787007,0.9923329682365836
90,9.0,0.9530325443787007,0.9923329682365836
91,9.1,0.9530325443787007,0.9923329682365836
92,9.200000000000001,0.9530325443787007,0.9923329682365836
93,9.3,0.9530325443787007,0.9923329682365836
94,9.4,0.9530325443787007,0.9923329682365836
95,9.5,0.9530325443787007,0.9923329682365836
96,9.600000000000001,0.9530325443787007,0.9923329682365836
97,9.700000000000001,0.9526627218934935,0.9923329682365836
98,9.8,0.9526627218934935,0.9923329682365836
99,9.9,0.9522928994082864,0.9923329682365836
100,10.0,0.9519230769230793,0.9923329682365836
101,10.100000000000001,0.9519230769230793,0.9923329682365836
102,10.200000000000001,0.9519230769230793,0.9923329682365836
103,10.3,0.9519230769230793,0.9923329682365836
104,10.4,0.9519230769230793,0.9923329682365836
105,10.5,0.9519230769230793,0.9923329682365836
106,10.600000000000001,0.9519230769230793,0.9923329682365836
107,10.700000000000001,0.9519230769230793,0.9923329682365836
108,10.8,0.9519230769230793,0.9923329682365836
109,10.9,0.9519230769230793,0.9923329682365836
110,11.0,0.9519230769230793,0.9923329682365836
111,11.100000000000001,0.9519230769230793,0.9923329682365836
112,11.200000000000001,0.9515532544378722,0.9923329682365836
113,11.3,0.9515532544378722,0.9923329682365836
114,11.4,0.9515532544378722,0.9923329682365836
115,11.5,0.9515532544378722,0.9923329682365836
116,11.600000000000001,0.9511834319526651,0.9923329682365836
117,11.700000000000001,0.9511834319526651,0.9923329682365836
118,11.8,0.9511834319526651,0.9923329682365836
119,11.9,0.9511834319526651,0.9923329682365836
120,12.0,0.9511834319526651,0.9923329682365836
121,12.100000000000001,0.950813609467458,0.9923329682365836
122,12.200000000000001,0.950813609467458,0.9923329682365836
123,12.3,0.950813609467458,0.9923329682365836
124,12.4,0.9504437869822508,0.9923329682365836
125,12.5,0.9504437869822508,0.9923329682365836
126,12.600000000000001,0.9504437869822508,0.9923329682365836
127,12.700000000000001,0.9504437869822508,0.9923329682365836
128,12.8,0.9504437869822508,0.9923329682365836
129,12.9,0.9504437869822508,0.9923329682365836
130,13.0,0.9497041420118366,0.9923329682365836
131,13.100000000000001,0.9497041420118366,0.9923329682365836
132,13.200000000000001,0.9497041420118366,0.9923329682365836
133,13.3,0.9497041420118366,0.9923329682365836
134,13.4,0.9497041420118366,0.9923329682365836
135,13.5,0.9497041420118366,0.9923329682365836
136,13.600000000000001,0.9497041420118366,0.9923329682365836
137,13.700000000000001,0.9497041420118366,0.9923329682365836
138,13.8,0.9497041420118366,0.9923329682365836
139,13.9,0.9497041420118366,0.9923329682365836
140,14.0,0.9497041420118366,0.9923329682365836
141,14.100000000000001,0.9497041420118366,0.9923329682365836
142,14.200000000000001,0.9493343195266295,0.9923329682365836
143,14.3,0.9493343195266295,0.9923329682365836
144,14.4,0.9489644970414224,0.9923329682365836
145,14.5,0.9489644970414224,0.9923329682365836
146,14.600000000000001,0.9489644970414224,0.9923329682365836
