,bins,data,MC
0,0.0,0.9999999999999986,1.0000000000000004
1,0.1,0.9999999999999986,1.0000000000000004
2,0.2,0.9999999999999986,0.9996202050892522
3,0.30000000000000004,0.9999999999999986,0.9996202050892522
4,0.4,0.9999999999999986,0.9996202050892522
5,0.5,0.9999999999999986,0.9996202050892522
6,0.6000000000000001,0.9999999999999986,0.9996202050892522
7,0.7000000000000001,0.9993270524899044,0.9996202050892522
8,0.8,0.9993270524899044,0.9996202050892522
9,0.9,0.9993270524899044,0.9996202050892522
10,1.0,0.9993270524899044,0.9996202050892522
11,1.1,0.9993270524899044,0.9996202050892522
12,1.2000000000000002,0.9993270524899044,0.9996202050892522
13,1.3,0.9993270524899044,0.9996202050892522
14,1.4000000000000001,0.9993270524899044,0.9996202050892522
15,1.5,0.9993270524899044,0.9996202050892522
16,1.6,0.9986541049798102,0.9996202050892522
17,1.7000000000000002,0.9986541049798102,0.9996202050892522
18,1.8,0.9986541049798102,0.9996202050892522
19,1.9000000000000001,0.9986541049798102,0.9996202050892522
20,2.0,0.9986541049798102,0.9996202050892522
21,2.1,0.9986541049798102,0.9996202050892522
22,2.2,0.9986541049798102,0.9996202050892522
23,2.3000000000000003,0.9986541049798102,0.9996202050892522
24,2.4000000000000004,0.9986541049798102,0.9996202050892522
25,2.5,0.9986541049798102,0.9996202050892522
26,2.6,0.9986541049798102,0.9996202050892522
27,2.7,0.9986541049798102,0.9996202050892522
28,2.8000000000000003,0.9986541049798102,0.9996202050892522
29,2.9000000000000004,0.9986541049798102,0.9996202050892522
30,3.0,0.9986541049798102,0.9996202050892522
31,3.1,0.9986541049798102,0.9996202050892522
32,3.2,0.9986541049798102,0.9996202050892522
33,3.3000000000000003,0.9986541049798102,0.9996202050892522
34,3.4000000000000004,0.9986541049798102,0.9996202050892522
35,3.5,0.9986541049798102,0.9996202050892522
36,3.6,0.9986541049798102,0.9996202050892522
37,3.7,0.9986541049798102,0.9996202050892522
38,3.8000000000000003,0.997981157469716,0.9996202050892522
39,3.9000000000000004,0.997981157469716,0.9996202050892522
40,4.0,0.997981157469716,0.9996202050892522
41,4.1000000000000005,0.997981157469716,0.9996202050892522
42,4.2,0.997981157469716,0.9996202050892522
43,4.3,0.997981157469716,0.9996202050892522
44,4.4,0.997981157469716,0.9996202050892522
45,4.5,0.997981157469716,0.9996202050892522
46,4.6000000000000005,0.997981157469716,0.9996202050892522
47,4.7,0.997981157469716,0.9996202050892522
48,4.800000000000001,0.997981157469716,0.9996202050892522
49,4.9,0.997981157469716,0.9996202050892522
50,5.0,0.997981157469716,0.9996202050892522
51,5.1000000000000005,0.997981157469716,0.9996202050892522
52,5.2,0.997981157469716,0.9996202050892522
53,5.300000000000001,0.997981157469716,0.9996202050892522
54,5.4,0.997981157469716,0.9996202050892522
55,5.5,0.9973082099596219,0.9996202050892522
56,5.6000000000000005,0.9973082099596219,0.9996202050892522
57,5.7,0.9973082099596219,0.9996202050892522
58,5.800000000000001,0.9973082099596219,0.9996202050892522
59,5.9,0.9973082099596219,0.9996202050892522
60,6.0,0.9973082099596219,0.9996202050892522
61,6.1000000000000005,0.9973082099596219,0.9996202050892522
62,6.2,0.9973082099596219,0.9996202050892522
63,6.300000000000001,0.9973082099596219,0.999240410178504
